episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
17764,-10.02,0.9122975468635559,9.800999641418457,0.3
17765,9.86,0.9252364635467529,10.0,0.3
17766,-10.02,0.9168310165405273,9.899999618530273,0.3
17767,9.86,0.9227238893508911,10.0,0.3
17768,-10.04,0.9143435955047607,9.899999618530273,0.3
17769,-10.02,0.9060471057891846,9.800999641418457,0.3
17770,9.86,0.9190486073493958,10.0,0.3
17771,-10.09,0.9107050895690918,9.899999618530273,0.3
17772,9.86,0.9219172596931458,10.0,0.3
17773,-10.03,0.9135450124740601,9.899999618530273,0.3
17774,-10.04,0.9052565693855286,9.800999641418457,0.3
17775,-10.03,0.8970509171485901,9.70298957824707,0.3
17776,-10.03,0.8889272809028625,9.60595989227295,0.3
17777,-10.04,0.8808850049972534,9.509900093078613,0.3
17778,-10.03,0.8729230761528015,9.414801597595215,0.3
17779,9.86,0.9139220714569092,10.0,0.3
17780,-10.03,0.9056297540664673,9.899999618530273,0.3
17781,9.86,0.9326668381690979,10.0,0.3
17782,-10.049999999999999,0.9241870045661926,9.899999618530273,0.3
17783,9.86,0.9394428730010986,10.0,0.3
17784,-10.03,0.9308953285217285,9.899999618530273,0.3
17785,-10.04,0.9224333763122559,9.800999641418457,0.3
17786,9.86,0.9395288228988647,10.0,0.3
17787,-10.04,0.930970311164856,9.899999618530273,0.3
17788,9.86,0.9396820068359375,10.0,0.3
17789,-10.09,0.9311218857765198,9.899999618530273,0.3
17790,9.86,0.9368617534637451,10.0,0.3
17791,-10.03,0.9283297657966614,9.899999618530273,0.3
17792,9.86,0.9340975880622864,10.0,0.3
17793,9.86,0.9327362179756165,10.0,0.3
17794,-10.09,0.9242455363273621,9.899999618530273,0.3
17795,-10.09,0.9158398509025574,9.800999641418457,0.3
17796,9.86,0.9287331104278564,10.0,0.3
17797,-10.03,0.9202826619148254,9.899999618530273,0.3
17798,-10.09,0.9119164347648621,9.800999641418457,0.3
17799,-10.03,0.9036473035812378,9.70298957824707,0.3
17800,9.86,0.9236086010932922,10.0,0.3
17801,-10.02,0.9152244925498962,9.899999618530273,0.3
17802,-10.02,0.906927764415741,9.800999641418457,0.3
17803,9.86,0.9241885542869568,10.0,0.3
17804,9.86,0.9259470701217651,10.0,0.3
17805,9.86,0.9246876239776611,10.0,0.3
17806,-10.02,0.9162978529930115,9.899999618530273,0.3
17807,9.86,0.9222083687782288,10.0,0.3
17808,-10.09,0.9138535261154175,9.899999618530273,0.3
17809,-10.03,0.9055824279785156,9.800999641418457,0.3
17810,-10.04,0.8973966240882874,9.70298957824707,0.3
17811,9.86,0.9207086563110352,10.0,0.3
17812,9.86,0.9234974980354309,10.0,0.3
17813,-10.09,0.9151349663734436,9.899999618530273,0.3
17814,-10.02,0.9068560004234314,9.800999641418457,0.3
17815,-10.02,0.8986599445343018,9.70298957824707,0.3
17816,-10.03,0.8905458450317383,9.60595989227295,0.3
17817,9.86,0.919807493686676,10.0,0.3
17818,-10.02,0.9114817976951599,9.899999618530273,0.3
17819,9.86,0.9223552346229553,10.0,0.3
17820,9.86,0.9211471080780029,10.0,0.3
17821,-10.02,0.9128080010414124,9.899999618530273,0.3
17822,9.86,0.9187666177749634,10.0,0.3
17823,9.86,0.9238625168800354,10.0,0.3
17824,-10.04,0.9154963493347168,9.899999618530273,0.3
17825,-10.09,0.9072138071060181,9.800999641418457,0.3
17826,9.86,0.9212192893028259,10.0,0.3
17827,-10.049999999999999,0.912879467010498,9.899999618530273,0.3
17828,-10.02,0.9046231508255005,9.800999641418457,0.3
17829,9.86,0.9176643490791321,10.0,0.3
17830,9.86,0.9165031313896179,10.0,0.3
17831,9.86,0.9153533577919006,10.0,0.3
17832,-10.04,0.9070722460746765,9.899999618530273,0.3
17833,9.86,0.9341203570365906,10.0,0.3
17834,9.86,0.94509357213974,10.0,0.3
17835,9.86,0.9466583132743835,10.0,0.3
17836,9.86,0.9514753222465515,10.0,0.3
17837,9.86,0.9509860277175903,10.0,0.3
17838,-10.09,0.9423485398292542,9.899999618530273,0.3
17839,-10.09,0.9337976574897766,9.800999641418457,0.3
17840,-10.09,0.9253320693969727,9.70298957824707,0.3
17841,9.86,0.9450969099998474,10.0,0.3
17842,-10.03,0.9365184307098389,9.899999618530273,0.3
17843,-10.02,0.9280257225036621,9.800999641418457,0.3
17844,9.86,0.9408328533172607,10.0,0.3
17845,9.86,0.9394398927688599,10.0,0.3
17846,9.86,0.944329023361206,10.0,0.3
17847,-10.09,0.9357581734657288,9.899999618530273,0.3
17848,-10.03,0.9272730350494385,9.800999641418457,0.3
17849,9.86,0.9410778880119324,10.0,0.3
17850,-10.14,0.9325394630432129,9.899999618530273,0.3
17851,-10.02,0.9240865707397461,9.800999641418457,0.3
17852,-10.02,0.9157180786132812,9.70298957824707,0.3
17853,9.86,0.9355791211128235,10.0,0.3
17854,-10.02,0.9270957708358765,9.899999618530273,0.3
17855,9.86,0.9329116344451904,10.0,0.3
17856,-10.02,0.9244548082351685,9.899999618530273,0.3
17857,9.86,0.9302970767021179,10.0,0.3
17858,9.86,0.9290094375610352,10.0,0.3
17859,9.86,0.9277346730232239,10.0,0.3
17860,-10.02,0.9193297624588013,9.899999618530273,0.3
17861,9.86,0.9252232313156128,10.0,0.3
17862,9.86,0.9239862561225891,10.0,0.3
17863,-10.049999999999999,0.915618896484375,9.899999618530273,0.3
17864,9.86,0.9215494394302368,10.0,0.3
17865,9.86,0.9203491806983948,10.0,0.3
17866,-10.02,0.9120181202888489,9.899999618530273,0.3
17867,-10.049999999999999,0.9037704467773438,9.800999641418457,0.3
17868,-10.03,0.8956051468849182,9.70298957824707,0.3
17869,9.86,0.9156672358512878,10.0,0.3
17870,-10.09,0.9073830246925354,9.899999618530273,0.3
17871,-10.049999999999999,0.8991816639900208,9.800999641418457,0.3
17872,9.86,0.9122774004936218,10.0,0.3
17873,-10.09,0.904026985168457,9.899999618530273,0.3
17874,-10.049999999999999,0.8958592414855957,9.800999641418457,0.3
17875,9.86,0.9089879989624023,10.0,0.3
17876,9.86,0.9079133868217468,10.0,0.3
17877,-10.08,0.8997067809104919,9.899999618530273,0.3
17878,-10.04,0.8915820717811584,9.800999641418457,0.3
17879,9.86,0.9090116620063782,10.0,0.3
17880,-10.07,0.9007940292358398,9.899999618530273,0.3
17881,-10.02,0.892658531665802,9.800999641418457,0.3
17882,9.86,0.9100773334503174,10.0,0.3
17883,-10.03,0.9018490314483643,9.899999618530273,0.3
17884,-10.04,0.8937029838562012,9.800999641418457,0.3
17885,-10.09,0.8856383562088013,9.70298957824707,0.3
17886,9.86,0.9090680480003357,10.0,0.3
17887,9.86,0.9205291271209717,10.0,0.3
17888,-10.049999999999999,0.912196159362793,9.899999618530273,0.3
17889,9.86,0.9244191646575928,10.0,0.3
17890,9.86,0.9285616278648376,10.0,0.3
17891,-10.02,0.9201484322547913,9.899999618530273,0.3
17892,-10.049999999999999,0.9118194580078125,9.800999641418457,0.3
17893,9.86,0.9247886538505554,10.0,0.3
17894,9.86,0.9486290812492371,10.0,0.3
17895,9.86,0.9564568400382996,10.0,0.3
17896,9.86,0.97998046875,10.0,0.3
17897,9.86,0.9873400330543518,10.0,0.3
17898,-10.049999999999999,0.9783390760421753,9.899999618530273,0.3
17899,9.86,0.9862714409828186,10.0,0.3
17900,-10.02,0.9772812128067017,9.899999618530273,0.3
17901,9.86,0.9878532290458679,10.0,0.3
17902,-10.04,0.9788470268249512,9.899999618530273,0.3
17903,-10.049999999999999,0.9699310064315796,9.800999641418457,0.3
17904,9.82,0.9959613084793091,10.0,0.3
17905,-10.04,0.9868690371513367,9.899999618530273,0.3
17906,-10.09,0.9778677225112915,9.800999641418457,0.3
17907,-10.03,0.968956470489502,9.70298957824707,0.3
17908,9.86,0.9899137616157532,10.0,0.3
17909,9.86,0.9911589622497559,10.0,0.3
17910,9.86,0.9923693537712097,10.0,0.3
17911,-10.03,0.9833130836486816,9.899999618530273,0.3
17912,-10.03,0.9743473529815674,9.800999641418457,0.3
17913,-10.049999999999999,0.9654711484909058,9.70298957824707,0.3
17914,9.82,0.9961674213409424,10.0,0.3
17915,9.86,0.9942159056663513,10.0,0.3
17916,-10.03,0.9851410388946533,9.899999618530273,0.3
17917,9.86,0.9903712868690491,10.0,0.3
17918,-10.049999999999999,0.981334924697876,9.899999618530273,0.3
17919,-10.02,0.9723889827728271,9.800999641418457,0.3
17920,9.8,1.0000535249710083,10.0,0.3
17921,-10.02,0.9909152388572693,9.899999618530273,0.3
17922,9.86,0.996082603931427,10.0,0.3
17923,9.86,0.9941269159317017,10.0,0.3
17924,9.86,0.9921907782554626,10.0,0.3
17925,9.86,1.0122127532958984,10.0,0.3
17926,-10.04,1.0029528141021729,9.899999618530273,0.3
17927,9.86,1.0115002393722534,10.0,0.3
17928,-10.049999999999999,1.0022474527359009,9.899999618530273,0.3
17929,-10.04,0.9930872321128845,9.800999641418457,0.3
17930,-10.049999999999999,0.9840186238288879,9.70298957824707,0.3
17931,9.86,1.0146236419677734,10.0,0.3
17932,-10.049999999999999,1.0053396224975586,9.899999618530273,0.3
17933,9.84,1.0319547653198242,10.0,0.3
17934,9.86,1.0503312349319458,10.0,0.3
17935,9.84,1.0729604959487915,10.0,0.3
17936,-10.049999999999999,1.0630931854248047,9.899999618530273,0.3
17937,-10.02,1.0533244609832764,9.800999641418457,0.3
17938,9.86,1.0683338642120361,10.0,0.3
17939,-10.04,1.058512806892395,9.899999618530273,0.3
17940,-10.02,1.0487898588180542,9.800999641418457,0.3
17941,9.84,1.0667568445205688,10.0,0.3
17942,9.84,1.0704718828201294,10.0,0.3
17943,9.86,1.0677722692489624,10.0,0.3
17944,-10.049999999999999,1.0579568147659302,9.899999618530273,0.3
17945,-10.049999999999999,1.0482394695281982,9.800999641418457,0.3
17946,-10.19,1.0386192798614502,9.70298957824707,0.3
17947,9.86,1.0572410821914673,10.0,0.3
17948,9.86,1.0546737909317017,10.0,0.3
17949,9.86,1.074070930480957,10.0,0.3
17950,9.86,1.0932741165161133,10.0,0.3
17951,9.86,1.1026455163955688,10.0,0.3
17952,9.86,1.101629614830017,10.0,0.3
17953,9.86,1.0986183881759644,10.0,0.3
17954,9.86,1.095637321472168,10.0,0.3
17955,9.86,1.0926860570907593,10.0,0.3
17956,9.86,1.0897642374038696,10.0,0.3
17957,9.86,1.0868717432022095,10.0,0.3
17958,-10.04,1.0768651962280273,9.899999618530273,0.3
17959,9.84,1.0875506401062012,10.0,0.3
17960,9.82,1.1029908657073975,10.0,0.3
17961,9.86,1.1014559268951416,10.0,0.3
17962,9.86,1.0984209775924683,10.0,0.3
17963,-10.04,1.088273525238037,9.899999618530273,0.3
17964,9.86,1.0924417972564697,10.0,0.3
17965,9.86,1.0894969701766968,10.0,0.3
17966,9.86,1.0865815877914429,10.0,0.3
17967,-10.04,1.0765525102615356,9.899999618530273,0.3
17968,9.84,1.087215542793274,10.0,0.3
17969,9.82,1.1026335954666138,10.0,0.3
17970,-10.06,1.0924441814422607,9.899999618530273,0.3
17971,9.82,1.1133660078048706,10.0,0.3
17972,9.86,1.1147124767303467,10.0,0.3
17973,9.82,1.129855751991272,10.0,0.3
17974,9.86,1.1280521154403687,10.0,0.3
17975,9.8,1.1441389322280884,10.0,0.3
17976,9.8,1.1600596904754639,10.0,0.3
17977,9.8,1.175821304321289,10.0,0.3
17978,9.86,1.1750379800796509,10.0,0.3
17979,9.82,1.189572811126709,10.0,0.3
17980,-10.02,1.1785086393356323,9.899999618530273,0.3
17981,-10.09,1.1675552129745483,9.800999641418457,0.3
17982,9.8,1.1957988739013672,10.0,0.3
17983,-10.09,1.184672474861145,9.899999618530273,0.3
17984,-10.03,1.1736574172973633,9.800999641418457,0.3
17985,9.86,1.1878688335418701,10.0,0.3
17986,9.86,1.1839646100997925,10.0,0.3
17987,9.86,1.1800994873046875,10.0,0.3
17988,9.86,1.176272988319397,10.0,0.3
17989,9.86,1.1724847555160522,10.0,0.3
17990,-10.03,1.1615915298461914,9.899999618530273,0.3
17991,9.86,1.1650216579437256,10.0,0.3
17992,-10.02,1.154202938079834,9.899999618530273,0.3
17993,9.86,1.1577068567276,10.0,0.3
17994,9.86,1.1541043519973755,10.0,0.3
17995,9.86,1.1505377292633057,10.0,0.3
17996,-10.03,1.1398639678955078,9.899999618530273,0.3
17997,9.86,1.1435112953186035,10.0,0.3
17998,9.86,1.1400506496429443,10.0,0.3
17999,-10.08,1.1294817924499512,9.899999618530273,0.3
18000,9.86,1.151636004447937,10.0,0.3
18001,9.82,1.1734408140182495,10.0,0.3
18002,9.86,1.1711962223052979,10.0,0.3
18003,9.86,1.1893975734710693,10.0,0.3
18004,9.86,1.2074168920516968,10.0,0.3
18005,9.86,1.2103532552719116,10.0,0.3
18006,9.86,1.2062242031097412,10.0,0.3
18007,9.86,1.2021363973617554,10.0,0.3
18008,9.86,1.198089599609375,10.0,0.3
18009,9.86,1.1940832138061523,10.0,0.3
18010,-10.049999999999999,1.182973861694336,9.899999618530273,0.3
18011,9.8,1.204567790031433,10.0,0.3
18012,9.82,1.2188072204589844,10.0,0.3
18013,9.8,1.23448646068573,10.0,0.3
18014,9.8,1.2495038509368896,10.0,0.3
18015,-10.04,1.2378404140472412,9.899999618530273,0.3
18016,-10.09,1.226293683052063,9.800999641418457,0.3
18017,9.78,1.2539186477661133,10.0,0.3
18018,9.82,1.2676646709442139,10.0,0.3
18019,9.86,1.2697358131408691,10.0,0.3
18020,9.86,1.2674565315246582,10.0,0.3
18021,9.82,1.281067132949829,10.0,0.3
18022,9.86,1.2777462005615234,10.0,0.3
18023,9.86,1.2948821783065796,10.0,0.3
18024,9.86,1.2934434413909912,10.0,0.3
18025,9.86,1.3104223012924194,10.0,0.3
18026,9.86,1.3088282346725464,10.0,0.3
18027,9.86,1.3037145137786865,10.0,0.3
18028,-10.09,1.2915089130401611,9.899999618530273,0.3
18029,-10.09,1.2794256210327148,9.800999641418457,0.3
18030,-10.02,1.2674628496170044,9.70298957824707,0.3
18031,9.86,1.2837655544281006,10.0,0.3
18032,9.86,1.278902530670166,10.0,0.3
18033,9.86,1.274087905883789,10.0,0.3
18034,9.86,1.2693215608596802,10.0,0.3
18035,9.86,1.264602780342102,10.0,0.3
18036,9.82,1.2782419919967651,10.0,0.3
18037,9.86,1.274949312210083,10.0,0.3
18038,9.86,1.270174264907837,10.0,0.3
18039,-10.049999999999999,1.258304238319397,9.899999618530273,0.3
18040,9.86,1.2607671022415161,10.0,0.3
18041,9.82,1.274444580078125,10.0,0.3
18042,-10.049999999999999,1.2625318765640259,9.899999618530273,0.3
18043,9.86,1.2664525508880615,10.0,0.3
18044,9.86,1.2617624998092651,10.0,0.3
18045,-10.09,1.2499765157699585,9.899999618530273,0.3
18046,9.86,1.2525227069854736,10.0,0.3
18047,9.86,1.247972011566162,10.0,0.3
18048,9.78,1.2633183002471924,10.0,0.3
18049,-10.09,1.2515166997909546,9.899999618530273,0.3
18050,-10.03,1.2398332357406616,9.800999641418457,0.3
18051,9.8,1.2668590545654297,10.0,0.3
18052,9.86,1.2661454677581787,10.0,0.3
18053,9.86,1.2677267789840698,10.0,0.3
18054,-10.09,1.2558810710906982,9.899999618530273,0.3
18055,-10.03,1.2441538572311401,9.800999641418457,0.3
18056,9.82,1.2695493698120117,10.0,0.3
18057,9.82,1.2831389904022217,10.0,0.3
18058,9.86,1.284738302230835,10.0,0.3
18059,9.86,1.2798653841018677,10.0,0.3
18060,9.86,1.2813093662261963,10.0,0.3
18061,9.8,1.2963637113571167,10.0,0.3
18062,9.86,1.2928848266601562,10.0,0.3
18063,9.82,1.3059531450271606,10.0,0.3
18064,9.86,1.302383542060852,10.0,0.3
18065,-10.03,1.2901911735534668,9.899999618530273,0.3
18066,9.86,1.2923353910446167,10.0,0.3
18067,9.86,1.287386417388916,10.0,0.3
18068,-10.049999999999999,1.2753441333770752,9.899999618530273,0.3
18069,9.86,1.2776366472244263,10.0,0.3
18070,9.86,1.2728347778320312,10.0,0.3
18071,-10.06,1.2609381675720215,9.899999618530273,0.3
18072,9.86,1.26337468624115,10.0,0.3
18073,9.78,1.2785669565200806,10.0,0.3
18074,9.82,1.2920664548873901,10.0,0.3
18075,-10.06,1.2799773216247559,9.899999618530273,0.3
18076,9.86,1.284713864326477,10.0,0.3
18077,9.86,1.2798411846160889,10.0,0.3
18078,9.86,1.2750173807144165,10.0,0.3
18079,9.86,1.2921804189682007,10.0,0.3
18080,-10.09,1.2800902128219604,9.899999618530273,0.3
18081,9.86,1.28583562374115,10.0,0.3
18082,9.86,1.280951738357544,10.0,0.3
18083,9.86,1.2761167287826538,10.0,0.3
18084,9.86,1.2713299989700317,10.0,0.3
18085,9.86,1.266591191291809,10.0,0.3
18086,-10.049999999999999,1.2547569274902344,9.899999618530273,0.3
18087,9.86,1.25725519657135,10.0,0.3
18088,9.84,1.2590346336364746,10.0,0.3
18089,-10.03,1.2472710609436035,9.899999618530273,0.3
18090,-10.049999999999999,1.2356247901916504,9.800999641418457,0.3
18091,-10.09,1.2240949869155884,9.70298957824707,0.3
18092,9.86,1.2408263683319092,10.0,0.3
18093,9.82,1.2546981573104858,10.0,0.3
18094,9.86,1.2516359090805054,10.0,0.3
18095,9.86,1.2470887899398804,10.0,0.3
18096,9.86,1.2425874471664429,10.0,0.3
18097,9.86,1.260069727897644,10.0,0.3
18098,9.8,1.2783616781234741,10.0,0.3
18099,9.82,1.2918583154678345,10.0,0.3
18100,9.86,1.2894245386123657,10.0,0.3
18101,9.8,1.3038873672485352,10.0,0.3
18102,9.86,1.2998281717300415,10.0,0.3
18103,9.86,1.2947992086410522,10.0,0.3
18104,9.8,1.3092082738876343,10.0,0.3
18105,9.86,1.327034592628479,10.0,0.3
18106,9.82,1.3425196409225464,10.0,0.3
18107,-10.03,1.329921007156372,9.899999618530273,0.3
18108,9.86,1.3331629037857056,10.0,0.3
18109,-10.04,1.320657730102539,9.899999618530273,0.3
18110,9.82,1.338463306427002,10.0,0.3
18111,9.8,1.3595328330993652,10.0,0.3
18112,-10.09,1.3467488288879395,9.899999618530273,0.3
18113,9.86,1.3503068685531616,10.0,0.3
18114,-10.049999999999999,1.3376150131225586,9.899999618530273,0.3
18115,-10.14,1.3250502347946167,9.800999641418457,0.3
18116,-10.03,1.3126108646392822,9.70298957824707,0.3
18117,9.86,1.3284417390823364,10.0,0.3
18118,9.86,1.3231114149093628,10.0,0.3
18119,-10.09,1.310691475868225,9.899999618530273,0.3
18120,9.86,1.3178682327270508,10.0,0.3
18121,9.84,1.3237100839614868,10.0,0.3
18122,9.86,1.3189270496368408,10.0,0.3
18123,-10.049999999999999,1.3065438270568848,9.899999618530273,0.3
18124,-10.02,1.2942845821380615,9.800999641418457,0.3
18125,9.86,1.3033628463745117,10.0,0.3
18126,-10.09,1.291135311126709,9.899999618530273,0.3
18127,9.86,1.2932443618774414,10.0,0.3
18128,9.86,1.2945291996002197,10.0,0.3
18129,9.86,1.2905430793762207,10.0,0.3
18130,9.86,1.2855865955352783,10.0,0.3
18131,9.86,1.280679702758789,10.0,0.3
18132,9.86,1.2820900678634644,10.0,0.3
18133,9.86,1.2834863662719727,10.0,0.3
18134,9.86,1.2806107997894287,10.0,0.3
18135,-10.049999999999999,1.2686108350753784,9.899999618530273,0.3
18136,9.82,1.2877404689788818,10.0,0.3
18137,-10.03,1.2756692171096802,9.899999618530273,0.3
18138,-10.17,1.2637187242507935,9.800999641418457,0.3
18139,9.86,1.2760580778121948,10.0,0.3
18140,-10.07,1.2641035318374634,9.899999618530273,0.3
18141,-10.049999999999999,1.2522687911987305,9.800999641418457,0.3
18142,-10.09,1.2405521869659424,9.70298957824707,0.3
18143,-10.049999999999999,1.2289527654647827,9.60595989227295,0.3
18144,9.8,1.2678836584091187,10.0,0.3
18145,9.82,1.2837835550308228,10.0,0.3
18146,9.86,1.2861679792404175,10.0,0.3
18147,-10.07,1.2741073369979858,9.899999618530273,0.3
18148,-10.1,1.2621673345565796,9.800999641418457,0.3
18149,-10.03,1.2503466606140137,9.70298957824707,0.3
18150,9.86,1.2700576782226562,10.0,0.3
18151,-10.03,1.2581583261489868,9.899999618530273,0.3
18152,-10.03,1.2463775873184204,9.800999641418457,0.3
18153,9.84,1.2656543254852295,10.0,0.3
18154,-10.04,1.2537987232208252,9.899999618530273,0.3
18155,-10.049999999999999,1.2420618534088135,9.800999641418457,0.3
18156,9.86,1.2559151649475098,10.0,0.3
18157,-10.07,1.2441569566726685,9.899999618530273,0.3
18158,-10.11,1.2325164079666138,9.800999641418457,0.3
18159,-10.02,1.2209922075271606,9.70298957824707,0.3
18160,-10.03,1.2095834016799927,9.60595989227295,0.3
18161,-10.04,1.1982885599136353,9.509900093078613,0.3
18162,-10.03,1.1871068477630615,9.414801597595215,0.3
18163,-10.049999999999999,1.1760367155075073,9.320653915405273,0.3
18164,-10.11,1.1650773286819458,9.227447509765625,0.3
18165,-10.049999999999999,1.154227614402771,9.135172843933105,0.3
18166,-10.03,1.1434863805770874,9.043821334838867,0.3
18167,-10.03,1.1328526735305786,8.953383445739746,0.3
18168,-10.02,1.12232506275177,8.863849639892578,0.3
18169,9.86,1.1629233360290527,9.489497184753418,0.3
18170,9.86,1.196448802947998,10.0,0.3
18171,-10.02,1.1852854490280151,9.899999618530273,0.3
18172,-10.049999999999999,1.1742335557937622,9.800999641418457,0.3
18173,9.86,1.2015390396118164,10.0,0.3
18174,9.86,1.2127368450164795,10.0,0.3
18175,9.86,1.233626365661621,10.0,0.3
18176,9.86,1.2385326623916626,10.0,0.3
18177,-10.07,1.2269483804702759,9.899999618530273,0.3
18178,9.86,1.2349522113800049,10.0,0.3
18179,9.86,1.2368148565292358,10.0,0.3
18180,9.86,1.2375221252441406,10.0,0.3
18181,9.86,1.233217716217041,10.0,0.3
18182,-10.02,1.221686601638794,9.899999618530273,0.3
18183,-10.07,1.2102707624435425,9.800999641418457,0.3
18184,9.86,1.220184087753296,10.0,0.3
18185,-10.02,1.2087832689285278,9.899999618530273,0.3
18186,9.86,1.2327429056167603,10.0,0.3
18187,-10.04,1.2212164402008057,9.899999618530273,0.3
18188,-10.11,1.2098053693771362,9.800999641418457,0.3
18189,9.86,1.2298920154571533,10.0,0.3
18190,-10.07,1.2183942794799805,9.899999618530273,0.3
18191,9.86,1.226127028465271,10.0,0.3
18192,-10.11,1.214666724205017,9.899999618530273,0.3
18193,-10.02,1.2033212184906006,9.800999641418457,0.3
18194,-10.09,1.1920889616012573,9.70298957824707,0.3
18195,-10.03,1.1809691190719604,9.60595989227295,0.3
18196,9.86,1.2049676179885864,10.0,0.3
18197,-10.07,1.1937189102172852,9.899999618530273,0.3
18198,-10.02,1.1825827360153198,9.800999641418457,0.3
18199,9.84,1.2008239030838013,10.0,0.3
18200,9.86,1.2045279741287231,10.0,0.3
18201,9.86,1.2014367580413818,10.0,0.3
18202,9.86,1.1973662376403809,10.0,0.3
18203,-10.049999999999999,1.1861937046051025,9.899999618530273,0.3
