episodio,recompensa,feromona_media,feromona_max,peso_aco_aplicado
26158,9.86,1.6313279867172241,10.0,0.3
26159,9.86,1.6228923797607422,10.0,0.3
26160,9.78,1.6385207176208496,10.0,0.3
26161,9.86,1.6367863416671753,10.0,0.3
26162,9.84,1.6334950923919678,10.0,0.3
26163,9.86,1.625032663345337,10.0,0.3
26164,9.86,1.616654634475708,10.0,0.3
26165,9.84,1.6388453245162964,10.0,0.3
26166,9.86,1.6393065452575684,10.0,0.3
26167,9.86,1.6307859420776367,10.0,0.3
26168,-10.11,1.615207552909851,9.899999618530273,0.3
26169,9.86,1.6169698238372803,10.0,0.3
26170,9.8,1.6183359622955322,10.0,0.3
26171,9.86,1.6100250482559204,10.0,0.3
26172,-10.07,1.5946543216705322,9.899999618530273,0.3
26173,9.8,1.6140854358673096,10.0,0.3
26174,-10.04,1.5986741781234741,9.899999618530273,0.3
26175,-10.07,1.5834169387817383,9.800999641418457,0.3
26176,-10.07,1.5683125257492065,9.70298957824707,0.3
26177,9.82,1.5977869033813477,10.0,0.3
26178,9.76,1.6133363246917725,10.0,0.3
26179,9.84,1.6355550289154053,10.0,0.3
26180,-10.04,1.6199239492416382,9.899999618530273,0.3
26181,9.86,1.6297063827514648,10.0,0.3
26182,-10.11,1.6141338348388672,9.899999618530273,0.3
26183,9.84,1.620466947555542,10.0,0.3
26184,9.84,1.619520664215088,10.0,0.3
26185,9.86,1.6138482093811035,10.0,0.3
26186,9.86,1.6055771112442017,10.0,0.3
26187,9.86,1.5993988513946533,10.0,0.3
26188,-10.11,1.5841294527053833,9.899999618530273,0.3
26189,9.86,1.5832269191741943,10.0,0.3
26190,9.86,1.5752619504928589,10.0,0.3
26191,9.82,1.5919922590255737,10.0,0.3
26192,9.78,1.6094344854354858,10.0,0.3
26193,-10.07,1.594064474105835,9.899999618530273,0.3
26194,9.82,1.6116774082183838,10.0,0.3
26195,9.82,1.6270633935928345,10.0,0.3
26196,-10.07,1.6115171909332275,9.899999618530273,0.3
26197,-10.11,1.5961263179779053,9.800999641418457,0.3
26198,-10.049999999999999,1.5808897018432617,9.70298957824707,0.3
26199,9.78,1.6146647930145264,10.0,0.3
26200,9.84,1.6270568370819092,10.0,0.3
26201,9.74,1.6431432962417603,10.0,0.3
26202,9.78,1.658542275428772,10.0,0.3
26203,9.86,1.6565922498703003,10.0,0.3
26204,9.78,1.6748687028884888,10.0,0.3
26205,9.86,1.6690906286239624,10.0,0.3
26206,-10.07,1.6531190872192383,9.899999618530273,0.3
26207,9.8,1.6744556427001953,10.0,0.3
26208,9.7,1.6954243183135986,10.0,0.3
26209,9.64,1.7002816200256348,10.0,0.3
26210,9.84,1.7109113931655884,10.0,0.3
26211,-10.03,1.6945215463638306,9.899999618530273,0.3
26212,9.86,1.7040261030197144,10.0,0.3
26213,9.8,1.7183175086975098,10.0,0.3
26214,9.82,1.727790355682373,10.0,0.3
26215,9.66,1.7498383522033691,10.0,0.3
26216,9.82,1.759502649307251,10.0,0.3
26217,-10.049999999999999,1.742606520652771,9.899999618530273,0.3
26218,-10.04,1.7258795499801636,9.800999641418457,0.3
26219,9.82,1.7385127544403076,10.0,0.3
26220,9.82,1.747280240058899,10.0,0.3
26221,-10.04,1.730506420135498,9.899999618530273,0.3
26222,9.78,1.7443368434906006,10.0,0.3
26223,9.84,1.744781494140625,10.0,0.3
26224,-10.049999999999999,1.7280324697494507,9.899999618530273,0.3
26225,9.78,1.7459917068481445,10.0,0.3
26226,-10.11,1.7292308807373047,9.899999618530273,0.3
26227,-10.049999999999999,1.7126374244689941,9.800999641418457,0.3
26228,-10.03,1.6962101459503174,9.70298957824707,0.3
26229,9.76,1.7276872396469116,10.0,0.3
26230,9.74,1.7385085821151733,10.0,0.3
26231,-10.049999999999999,1.7218222618103027,9.899999618530273,0.3
26232,-10.07,1.7053029537200928,9.800999641418457,0.3
26233,-10.07,1.6889489889144897,9.70298957824707,0.3
26234,9.78,1.716362476348877,10.0,0.3
26235,9.84,1.734999656677246,10.0,0.3
26236,-10.19,1.7183486223220825,9.899999618530273,0.3
26237,-10.09,1.7018641233444214,9.800999641418457,0.3
26238,9.82,1.7230448722839355,10.0,0.3
26239,9.8,1.7415556907653809,10.0,0.3
26240,9.66,1.7429362535476685,10.0,0.3
26241,9.84,1.7463546991348267,10.0,0.3
26242,9.86,1.7461354732513428,10.0,0.3
26243,-10.049999999999999,1.7293729782104492,9.899999618530273,0.3
26244,-10.049999999999999,1.712778091430664,9.800999641418457,0.3
26245,9.86,1.7373040914535522,10.0,0.3
26246,9.86,1.7457183599472046,10.0,0.3
26247,9.56,1.7542723417282104,10.0,0.3
26248,9.86,1.7539737224578857,10.0,0.3
26249,-10.09,1.7371327877044678,9.899999618530273,0.3
26250,-10.03,1.7204605340957642,9.800999641418457,0.3
26251,-10.07,1.7039825916290283,9.70298957824707,0.3
26252,9.86,1.7311080694198608,10.0,0.3
26253,-10.07,1.714547038078308,9.899999618530273,0.3
26254,-10.049999999999999,1.6981515884399414,9.800999641418457,0.3
26255,-10.23,1.6819199323654175,9.70298957824707,0.3
26256,9.8,1.7114651203155518,10.0,0.3
26257,-10.07,1.6951003074645996,9.899999618530273,0.3
26258,-10.11,1.6788992881774902,9.800999641418457,0.3
26259,-10.18,1.6628605127334595,9.70298957824707,0.3
26260,9.7,1.6980022192001343,9.939292907714844,0.3
26261,9.76,1.7183324098587036,10.0,0.3
26262,-10.5,1.7018990516662598,9.899999618530273,0.3
26263,9.46,1.7237930297851562,10.0,0.3
26264,9.54,1.73649001121521,10.0,0.3
26265,-10.049999999999999,1.7198749780654907,9.899999618530273,0.3
26266,9.6,1.7408599853515625,10.0,0.3
26267,-10.12,1.7242013216018677,9.899999618530273,0.3
26268,9.84,1.7366342544555664,10.0,0.3
26269,9.54,1.7484023571014404,10.0,0.3
26270,-10.28,1.7316685914993286,9.899999618530273,0.3
26271,9.62,1.7444124221801758,10.0,0.3
26272,-10.09,1.727718472480774,9.899999618530273,0.3
26273,9.66,1.7420812845230103,10.0,0.3
26274,9.74,1.7434808015823364,10.0,0.3
26275,-10.09,1.72679603099823,9.899999618530273,0.3
26276,-10.04,1.7102781534194946,9.800999641418457,0.3
26277,9.8,1.7340483665466309,10.0,0.3
26278,-10.03,1.7174580097198486,9.899999618530273,0.3
26279,9.7,1.7338876724243164,10.0,0.3
26280,9.8,1.7346457242965698,10.0,0.3
26281,9.7,1.7319949865341187,10.0,0.3
26282,-10.09,1.7154247760772705,9.899999618530273,0.3
26283,9.8,1.72343909740448,10.0,0.3
26284,9.82,1.7243260145187378,10.0,0.3
26285,-10.03,1.7078328132629395,9.899999618530273,0.3
26286,-10.11,1.6915044784545898,9.800999641418457,0.3
26287,-10.11,1.6753393411636353,9.70298957824707,0.3
26288,-10.09,1.659335970878601,9.60595989227295,0.3
26289,9.78,1.6869325637817383,10.0,0.3
26290,-10.09,1.6708134412765503,9.899999618530273,0.3
26291,9.76,1.6820666790008545,10.0,0.3
26292,9.84,1.684633731842041,10.0,0.3
26293,9.8,1.6935272216796875,10.0,0.3
26294,-10.049999999999999,1.6773420572280884,9.899999618530273,0.3
26295,9.86,1.6805332899093628,10.0,0.3
26296,9.78,1.6896178722381592,10.0,0.3
26297,9.84,1.7025532722473145,10.0,0.3
26298,9.8,1.713693380355835,10.0,0.3
26299,9.82,1.7161189317703247,10.0,0.3
26300,-10.04,1.6997078657150269,9.899999618530273,0.3
26301,-10.049999999999999,1.6834608316421509,9.800999641418457,0.3
26302,-10.07,1.667376160621643,9.70298957824707,0.3
26303,9.78,1.689432144165039,10.0,0.3
26304,9.82,1.697221040725708,10.0,0.3
26305,9.78,1.6913193464279175,10.0,0.3
26306,9.82,1.7052582502365112,10.0,0.3
26307,9.8,1.7026853561401367,10.0,0.3
26308,-10.23,1.6864084005355835,9.899999618530273,0.3
26309,-10.04,1.6702942848205566,9.800999641418457,0.3
26310,-10.11,1.654341459274292,9.70298957824707,0.3
26311,9.8,1.674735188484192,10.0,0.3
26312,-10.049999999999999,1.6587380170822144,9.899999618530273,0.3
26313,9.8,1.661176085472107,10.0,0.3
26314,-10.11,1.6453142166137695,9.899999618530273,0.3
26315,9.76,1.663053274154663,10.0,0.3
26316,-10.09,1.6471729278564453,9.899999618530273,0.3
26317,-10.09,1.6314510107040405,9.800999641418457,0.3
26318,9.7,1.6484858989715576,10.0,0.3
26319,-10.07,1.6327511072158813,9.899999618530273,0.3
26320,-10.07,1.617173433303833,9.800999641418457,0.3
26321,-10.07,1.6017518043518066,9.70298957824707,0.3
26322,9.82,1.6333845853805542,10.0,0.3
26323,9.82,1.650043249130249,10.0,0.3
26324,9.8,1.6652441024780273,10.0,0.3
26325,9.82,1.6686447858810425,10.0,0.3
26326,-10.11,1.6527084112167358,9.899999618530273,0.3
26327,9.76,1.6583408117294312,10.0,0.3
26328,-10.03,1.6425074338912964,9.899999618530273,0.3
26329,9.86,1.6410465240478516,10.0,0.3
26330,9.8,1.6559983491897583,10.0,0.3
26331,-10.11,1.640188455581665,9.899999618530273,0.3
26332,9.78,1.650753140449524,10.0,0.3
26333,9.82,1.659517526626587,10.0,0.3
26334,-10.049999999999999,1.6436723470687866,9.899999618530273,0.3
26335,9.84,1.6540826559066772,10.0,0.3
26336,9.74,1.6625702381134033,10.0,0.3
26337,9.84,1.6650618314743042,10.0,0.3
26338,9.8,1.681228518486023,10.0,0.3
26339,9.78,1.6820755004882812,10.0,0.3
26340,-10.11,1.6660045385360718,9.899999618530273,0.3
26341,9.86,1.6735270023345947,10.0,0.3
26342,9.86,1.6646846532821655,10.0,0.3
26343,-10.24,1.6487878561019897,9.899999618530273,0.3
26344,9.82,1.6663621664047241,10.0,0.3
26345,9.86,1.6626170873641968,10.0,0.3
26346,9.74,1.668774962425232,10.0,0.3
26347,9.86,1.6650313138961792,10.0,0.3
26348,9.82,1.6719563007354736,10.0,0.3
26349,-10.04,1.6559866666793823,9.899999618530273,0.3
26350,9.78,1.6757124662399292,10.0,0.3
26351,-10.09,1.6597055196762085,9.899999618530273,0.3
26352,9.84,1.673450231552124,10.0,0.3
26353,-10.03,1.6574757099151611,9.899999618530273,0.3
26354,9.74,1.672316312789917,10.0,0.3
26355,9.7,1.6873955726623535,10.0,0.3
26356,-10.11,1.6712818145751953,9.899999618530273,0.3
26357,-10.11,1.6553292274475098,9.800999641418457,0.3
26358,-10.11,1.6395360231399536,9.70298957824707,0.3
26359,9.76,1.6548651456832886,10.0,0.3
26360,9.82,1.6771265268325806,10.0,0.3
26361,-10.11,1.6611154079437256,9.899999618530273,0.3
26362,9.76,1.672299861907959,10.0,0.3
26363,-10.08,1.6563369035720825,9.899999618530273,0.3
26364,9.76,1.6721729040145874,10.0,0.3
26365,-10.04,1.6562113761901855,9.899999618530273,0.3
26366,9.8,1.6683940887451172,10.0,0.3
26367,9.86,1.6799721717834473,10.0,0.3
26368,9.8,1.6776472330093384,10.0,0.3
26369,-10.04,1.6616311073303223,9.899999618530273,0.3
26370,9.82,1.6771266460418701,10.0,0.3
26371,-10.049999999999999,1.6611155271530151,9.899999618530273,0.3
26372,9.66,1.6699469089508057,10.0,0.3
26373,9.86,1.663674235343933,10.0,0.3
26374,9.76,1.6660646200180054,10.0,0.3
26375,-10.11,1.6501641273498535,9.899999618530273,0.3
26376,-10.11,1.634422779083252,9.800999641418457,0.3
26377,-10.049999999999999,1.6188385486602783,9.70298957824707,0.3
26378,9.72,1.6379375457763672,10.0,0.3
26379,-10.11,1.6223185062408447,9.899999618530273,0.3
26380,9.58,1.626773715019226,10.0,0.3
26381,-10.049999999999999,1.6112661361694336,9.899999618530273,0.3
26382,9.8,1.6228628158569336,10.0,0.3
26383,9.84,1.6161072254180908,10.0,0.3
26384,-10.049999999999999,1.6007063388824463,9.899999618530273,0.3
26385,9.84,1.6017042398452759,10.0,0.3
26386,9.82,1.6165494918823242,10.0,0.3
26387,-10.03,1.6011443138122559,9.899999618530273,0.3
26388,-10.049999999999999,1.585892915725708,9.800999641418457,0.3
26389,-10.09,1.5707942247390747,9.70298957824707,0.3
26390,9.82,1.5914438962936401,10.0,0.3
26391,-10.11,1.5762895345687866,9.899999618530273,0.3
26392,9.8,1.593951940536499,10.0,0.3
26393,-10.29,1.5787726640701294,9.899999618530273,0.3
26394,9.82,1.5859607458114624,10.0,0.3
26395,-10.09,1.5708612203598022,9.899999618530273,0.3
26396,9.8,1.5900404453277588,10.0,0.3
26397,-10.049999999999999,1.5749002695083618,9.899999618530273,0.3
26398,-10.07,1.5599114894866943,9.800999641418457,0.3
26399,9.84,1.5742440223693848,10.0,0.3
26400,9.84,1.567425012588501,10.0,0.3
26401,9.78,1.5917160511016846,10.0,0.3
26402,9.82,1.5902785062789917,10.0,0.3
26403,9.78,1.6044495105743408,10.0,0.3
26404,-10.07,1.589165210723877,9.899999618530273,0.3
26405,9.8,1.6103606224060059,10.0,0.3
26406,9.84,1.621762752532959,10.0,0.3
26407,9.86,1.6249109506607056,10.0,0.3
26408,9.78,1.6391404867172241,10.0,0.3
26409,9.86,1.6425800323486328,10.0,0.3
26410,9.8,1.6582096815109253,10.0,0.3
26411,9.68,1.6681441068649292,10.0,0.3
26412,9.66,1.6658248901367188,10.0,0.3
26413,9.82,1.6822305917739868,10.0,0.3
26414,9.82,1.6755248308181763,10.0,0.3
26415,9.8,1.6829279661178589,10.0,0.3
26416,9.82,1.6844903230667114,10.0,0.3
26417,9.86,1.6831048727035522,10.0,0.3
26418,9.86,1.6871200799942017,10.0,0.3
26419,9.86,1.6875593662261963,10.0,0.3
26420,9.82,1.6895064115524292,10.0,0.3
26421,9.56,1.6841371059417725,10.0,0.3
26422,9.84,1.683749794960022,10.0,0.3
26423,9.82,1.6782407760620117,10.0,0.3
26424,9.84,1.6717581748962402,10.0,0.3
26425,9.76,1.6800405979156494,10.0,0.3
26426,9.82,1.6976075172424316,10.0,0.3
26427,9.74,1.6966012716293335,10.0,0.3
26428,9.82,1.701852560043335,10.0,0.3
26429,9.84,1.6937626600265503,10.0,0.3
26430,-10.049999999999999,1.6775903701782227,9.899999618530273,0.3
26431,-10.03,1.6615797281265259,9.800999641418457,0.3
26432,9.82,1.66997492313385,10.0,0.3
26433,9.78,1.6790285110473633,10.0,0.3
26434,9.86,1.672672152519226,10.0,0.3
26435,-10.04,1.6567106246948242,9.899999618530273,0.3
26436,9.84,1.6586487293243408,10.0,0.3
26437,9.58,1.6591176986694336,10.0,0.3
26438,9.84,1.6570112705230713,10.0,0.3
26439,-10.04,1.6412063837051392,9.899999618530273,0.3
26440,9.76,1.6600021123886108,10.0,0.3
26441,9.84,1.6675384044647217,10.0,0.3
26442,9.86,1.666191577911377,10.0,0.3
26443,9.82,1.6584532260894775,10.0,0.3
26444,9.84,1.6731512546539307,10.0,0.3
26445,9.86,1.6716063022613525,10.0,0.3
26446,9.82,1.6741842031478882,10.0,0.3
26447,-10.049999999999999,1.6582077741622925,9.899999618530273,0.3
26448,9.86,1.6640809774398804,10.0,0.3
26449,-10.07,1.6482055187225342,9.899999618530273,0.3
26450,9.84,1.658664584159851,10.0,0.3
26451,9.86,1.660037636756897,10.0,0.3
26452,9.84,1.657416820526123,10.0,0.3
26453,9.86,1.6575498580932617,10.0,0.3
26454,9.86,1.6524231433868408,10.0,0.3
26455,9.86,1.6526060104370117,10.0,0.3
26456,9.86,1.653944730758667,10.0,0.3
26457,-10.049999999999999,1.6381756067276,9.899999618530273,0.3
26458,9.82,1.6565824747085571,10.0,0.3
26459,9.86,1.6592239141464233,10.0,0.3
26460,9.86,1.6580458879470825,10.0,0.3
26461,9.84,1.661118745803833,10.0,0.3
26462,-10.04,1.645277976989746,9.899999618530273,0.3
26463,9.86,1.6488105058670044,10.0,0.3
26464,-10.15,1.6330927610397339,9.899999618530273,0.3
26465,9.86,1.6399898529052734,10.0,0.3
26466,-10.07,1.624360203742981,9.899999618530273,0.3
26467,-10.04,1.6088871955871582,9.800999641418457,0.3
26468,9.86,1.6197096109390259,10.0,0.3
26469,-10.17,1.6042827367782593,9.899999618530273,0.3
26470,9.86,1.6032246351242065,10.0,0.3
26471,9.86,1.5951056480407715,10.0,0.3
26472,9.86,1.6022037267684937,10.0,0.3
26473,9.86,1.6003631353378296,10.0,0.3
26474,9.86,1.597298502922058,10.0,0.3
26475,9.86,1.5970258712768555,10.0,0.3
26476,9.84,1.6007086038589478,10.0,0.3
26477,9.86,1.5988880395889282,10.0,0.3
26478,9.86,1.5969160795211792,10.0,0.3
26479,-10.17,1.5817221403121948,9.899999618530273,0.3
26480,9.86,1.580894947052002,10.0,0.3
26481,-10.04,1.565861701965332,9.899999618530273,0.3
26482,9.84,1.5715824365615845,10.0,0.3
26483,9.86,1.5857391357421875,10.0,0.3
26484,9.86,1.5813508033752441,10.0,0.3
26485,9.74,1.5967659950256348,10.0,0.3
26486,-10.049999999999999,1.5815891027450562,9.899999618530273,0.3
26487,9.82,1.6003928184509277,10.0,0.3
26488,-10.049999999999999,1.5851796865463257,9.899999618530273,0.3
26489,-10.049999999999999,1.57011878490448,9.800999641418457,0.3
26490,9.82,1.5967987775802612,10.0,0.3
26491,9.86,1.6051836013793945,10.0,0.3
26492,9.84,1.62358820438385,10.0,0.3
26493,9.64,1.6326066255569458,10.0,0.3
26494,9.86,1.635151743888855,10.0,0.3
26495,9.86,1.6417404413223267,10.0,0.3
26496,9.86,1.6499699354171753,10.0,0.3
26497,9.86,1.6464548110961914,10.0,0.3
26498,9.84,1.6421279907226562,10.0,0.3
26499,9.86,1.6426868438720703,10.0,0.3
26500,9.82,1.6454237699508667,10.0,0.3
26501,9.84,1.6446380615234375,10.0,0.3
26502,-10.03,1.6289821863174438,9.899999618530273,0.3
26503,9.86,1.6276977062225342,10.0,0.3
26504,9.76,1.6258518695831299,10.0,0.3
26505,9.84,1.6411291360855103,10.0,0.3
26506,9.84,1.643222689628601,10.0,0.3
26507,9.8,1.646969199180603,10.0,0.3
26508,9.84,1.6494449377059937,10.0,0.3
26509,-10.03,1.6337412595748901,9.899999618530273,0.3
26510,9.84,1.6355977058410645,10.0,0.3
26511,9.86,1.6470539569854736,10.0,0.3
26512,9.84,1.6455785036087036,10.0,0.3
26513,9.82,1.6482864618301392,10.0,0.3
26514,9.84,1.6452986001968384,10.0,0.3
26515,9.86,1.6418304443359375,10.0,0.3
26516,9.74,1.647261381149292,10.0,0.3
26517,9.84,1.6477030515670776,10.0,0.3
26518,9.84,1.6539098024368286,10.0,0.3
26519,9.7,1.659611463546753,10.0,0.3
26520,9.86,1.6601979732513428,10.0,0.3
26521,9.84,1.6560653448104858,10.0,0.3
26522,9.84,1.6618318557739258,10.0,0.3
26523,9.82,1.6566628217697144,10.0,0.3
26524,9.82,1.6521040201187134,10.0,0.3
26525,9.8,1.6505934000015259,10.0,0.3
26526,9.82,1.654457688331604,10.0,0.3
26527,9.76,1.6472728252410889,10.0,0.3
26528,9.82,1.6527708768844604,10.0,0.3
26529,9.78,1.6507129669189453,10.0,0.3
26530,-10.11,1.634981393814087,9.899999618530273,0.3
26531,9.8,1.640612244606018,10.0,0.3
26532,9.84,1.645676851272583,10.0,0.3
26533,9.74,1.6421996355056763,10.0,0.3
26534,9.78,1.6397725343704224,10.0,0.3
26535,9.8,1.6363544464111328,10.0,0.3
26536,9.84,1.6339858770370483,10.0,0.3
26537,9.86,1.625569224357605,10.0,0.3
26538,9.84,1.6273034811019897,10.0,0.3
26539,-10.09,1.6118111610412598,9.899999618530273,0.3
26540,9.86,1.6121881008148193,10.0,0.3
26541,9.72,1.6154022216796875,10.0,0.3
26542,9.64,1.6107177734375,10.0,0.3
26543,9.76,1.6175848245620728,10.0,0.3
26544,9.72,1.6174132823944092,10.0,0.3
26545,9.74,1.6183854341506958,10.0,0.3
26546,9.72,1.618117094039917,10.0,0.3
26547,9.86,1.6177860498428345,10.0,0.3
26548,9.8,1.6130980253219604,10.0,0.3
26549,9.68,1.6146879196166992,10.0,0.3
26550,9.84,1.6208776235580444,10.0,0.3
26551,9.78,1.6173391342163086,10.0,0.3
26552,9.76,1.610109806060791,10.0,0.3
26553,9.78,1.6177963018417358,10.0,0.3
26554,9.74,1.6111294031143188,10.0,0.3
26555,9.84,1.619033932685852,10.0,0.3
26556,9.74,1.616143822669983,10.0,0.3
26557,9.82,1.6174625158309937,10.0,0.3
26558,-10.049999999999999,1.6020684242248535,9.899999618530273,0.3
26559,9.82,1.602057933807373,10.0,0.3
26560,9.76,1.5944708585739136,10.0,0.3
26561,-10.04,1.579306960105896,9.899999618530273,0.3
26562,9.76,1.5916448831558228,10.0,0.3
26563,9.84,1.593319296836853,10.0,0.3
26564,9.78,1.5993216037750244,10.0,0.3
26565,9.82,1.5973234176635742,10.0,0.3
26566,9.78,1.5943297147750854,10.0,0.3
26567,9.82,1.5868200063705444,10.0,0.3
26568,9.74,1.5899473428726196,10.0,0.3
26569,-10.07,1.5748282670974731,9.899999618530273,0.3
26570,9.8,1.5761055946350098,10.0,0.3
26571,9.84,1.582280158996582,10.0,0.3
26572,9.76,1.5804523229599,10.0,0.3
26573,9.86,1.5725711584091187,10.0,0.3
26574,9.8,1.566799521446228,10.0,0.3
26575,9.84,1.57306706905365,10.0,0.3
26576,9.76,1.571331262588501,10.0,0.3
26577,9.82,1.5645618438720703,10.0,0.3
26578,9.76,1.5765153169631958,10.0,0.3
26579,9.82,1.5752501487731934,10.0,0.3
26580,-10.07,1.5602781772613525,9.899999618530273,0.3
26581,9.84,1.567359447479248,10.0,0.3
26582,9.86,1.5596095323562622,10.0,0.3
26583,-10.049999999999999,1.5447940826416016,9.899999618530273,0.3
26584,9.84,1.547529935836792,10.0,0.3
26585,-10.07,1.5328350067138672,9.899999618530273,0.3
26586,9.76,1.5529353618621826,10.0,0.3
26587,9.86,1.5676339864730835,10.0,0.3
26588,-10.03,1.5527384281158447,9.899999618530273,0.3
26589,9.84,1.5579936504364014,10.0,0.3
26590,9.86,1.5503371953964233,10.0,0.3
26591,9.82,1.5447880029678345,10.0,0.3
26592,9.86,1.5628361701965332,10.0,0.3
26593,9.82,1.5576181411743164,10.0,0.3
26594,9.76,1.561368703842163,10.0,0.3
26595,9.74,1.5660661458969116,10.0,0.3
26596,9.84,1.5667216777801514,10.0,0.3
26597,-10.17,1.551835298538208,9.899999618530273,0.3
26598,9.86,1.5548120737075806,10.0,0.3
26599,9.8,1.5644428730010986,10.0,0.3
26600,9.84,1.56462562084198,10.0,0.3
26601,9.86,1.5659493207931519,10.0,0.3
26602,9.82,1.5647916793823242,10.0,0.3
26603,9.66,1.5705369710922241,10.0,0.3
26604,9.8,1.566811442375183,10.0,0.3
26605,9.74,1.5732929706573486,10.0,0.3
26606,9.74,1.5681990385055542,10.0,0.3
26607,9.82,1.5725226402282715,10.0,0.3
26608,-10.07,1.557583212852478,9.899999618530273,0.3
26609,9.86,1.5615078210830688,10.0,0.3
26610,9.84,1.5667247772216797,10.0,0.3
26611,-10.03,1.551843285560608,9.899999618530273,0.3
26612,9.84,1.5622667074203491,10.0,0.3
26613,9.84,1.5555930137634277,10.0,0.3
26614,9.86,1.5479656457901,10.0,0.3
26615,9.86,1.540414571762085,10.0,0.3
26616,9.84,1.5359697341918945,10.0,0.3
26617,9.82,1.5295591354370117,10.0,0.3
26618,9.84,1.546809434890747,10.0,0.3
26619,9.86,1.5487738847732544,10.0,0.3
26620,9.84,1.5527924299240112,10.0,0.3
26621,9.8,1.5543665885925293,10.0,0.3
26622,9.82,1.550302505493164,10.0,0.3
26623,9.86,1.5427331924438477,10.0,0.3
26624,9.86,1.535239577293396,10.0,0.3
26625,-10.049999999999999,1.5206778049468994,9.899999618530273,0.3
26626,9.78,1.52869713306427,10.0,0.3
26627,9.78,1.5348753929138184,10.0,0.3
26628,9.8,1.541303038597107,10.0,0.3
26629,9.74,1.5440618991851807,10.0,0.3
26630,9.82,1.5517221689224243,10.0,0.3
26631,-10.03,1.536995768547058,9.899999618530273,0.3
26632,9.84,1.5456267595291138,10.0,0.3
26633,-10.049999999999999,1.530961275100708,9.899999618530273,0.3
26634,-10.04,1.5164424180984497,9.800999641418457,0.3
26635,9.84,1.5392507314682007,10.0,0.3
26636,9.86,1.5341826677322388,10.0,0.3
26637,9.86,1.5498566627502441,10.0,0.3
26638,9.86,1.5473480224609375,10.0,0.3
26639,9.84,1.5418237447738647,10.0,0.3
26640,9.64,1.5609121322631836,10.0,0.3
26641,-10.09,1.546058177947998,9.899999618530273,0.3
26642,9.86,1.553281545639038,10.0,0.3
26643,9.82,1.5491724014282227,10.0,0.3
26644,9.82,1.5693589448928833,10.0,0.3
26645,-10.07,1.5544203519821167,9.899999618530273,0.3
26646,9.84,1.5553609132766724,10.0,0.3
26647,9.86,1.5627074241638184,10.0,0.3
26648,9.78,1.5650681257247925,10.0,0.3
26649,9.84,1.563856601715088,10.0,0.3
26650,9.86,1.5561158657073975,10.0,0.3
26651,9.86,1.5597468614578247,10.0,0.3
26652,9.86,1.561998963356018,10.0,0.3
26653,9.84,1.564675211906433,10.0,0.3
26654,9.86,1.5594518184661865,10.0,0.3
26655,9.82,1.5641555786132812,10.0,0.3
26656,-10.11,1.549269199371338,9.899999618530273,0.3
26657,9.84,1.5522767305374146,10.0,0.3
26658,9.86,1.569427490234375,10.0,0.3
26659,9.84,1.5705292224884033,10.0,0.3
26660,9.86,1.5689899921417236,10.0,0.3
26661,-10.049999999999999,1.5540552139282227,9.899999618530273,0.3
26662,9.82,1.5735009908676147,10.0,0.3
26663,9.86,1.5830672979354858,10.0,0.3
26664,9.86,1.5845367908477783,10.0,0.3
26665,-10.049999999999999,1.5694466829299927,9.899999618530273,0.3
26666,9.82,1.5832874774932861,10.0,0.3
26667,9.82,1.5869864225387573,10.0,0.3
26668,9.82,1.6057320833206177,10.0,0.3
26669,9.86,1.5986206531524658,10.0,0.3
26670,-10.049999999999999,1.5833897590637207,9.899999618530273,0.3
26671,9.82,1.5912247896194458,10.0,0.3
26672,9.82,1.5890557765960693,10.0,0.3
26673,9.86,1.581063151359558,10.0,0.3
26674,9.84,1.5741658210754395,10.0,0.3
26675,9.82,1.5755168199539185,10.0,0.3
26676,-10.04,1.5605167150497437,9.899999618530273,0.3
26677,9.84,1.5630698204040527,10.0,0.3
26678,9.82,1.5811001062393188,10.0,0.3
26679,9.86,1.5999521017074585,10.0,0.3
26680,9.86,1.6014806032180786,10.0,0.3
26681,9.86,1.6042815446853638,10.0,0.3
26682,9.82,1.6192835569381714,10.0,0.3
26683,9.84,1.6193866729736328,10.0,0.3
26684,9.84,1.6178202629089355,10.0,0.3
26685,9.86,1.6240968704223633,10.0,0.3
26686,-10.049999999999999,1.6086111068725586,9.899999618530273,0.3
26687,9.86,1.6127524375915527,10.0,0.3
26688,9.8,1.6175340414047241,10.0,0.3
26689,9.86,1.618208408355713,10.0,0.3
26690,9.84,1.6210006475448608,10.0,0.3
26691,9.82,1.6206817626953125,10.0,0.3
26692,9.82,1.635513186454773,10.0,0.3
26693,9.86,1.6347285509109497,10.0,0.3
26694,9.84,1.6428765058517456,10.0,0.3
26695,-10.04,1.6272028684616089,9.899999618530273,0.3
26696,-10.04,1.611685872077942,9.800999641418457,0.3
26697,9.82,1.6288448572158813,10.0,0.3
26698,9.86,1.6204544305801392,10.0,0.3
26699,9.86,1.6354824304580688,10.0,0.3
26700,9.82,1.6420953273773193,10.0,0.3
26701,9.84,1.6372711658477783,10.0,0.3
26702,9.86,1.6389119625091553,10.0,0.3
26703,9.86,1.6339564323425293,10.0,0.3
26704,9.86,1.6428322792053223,10.0,0.3
26705,9.84,1.646541714668274,10.0,0.3
26706,9.86,1.643489956855774,10.0,0.3
26707,9.86,1.6349529027938843,10.0,0.3
26708,9.82,1.647123098373413,10.0,0.3
